2026-09-20 15:23:22.770546	544	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	538	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	538	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	552	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	552	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	552	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	556	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	556	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	556	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	556	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	543	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	543	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	543	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	543	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	543	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	554	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	554	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	554	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	554	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	554	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	554	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	541	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	543	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	541	554	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	540	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	commit
2026-09-20 15:23:22.770546	540	544	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	540	538	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	540	552	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
2026-09-20 15:23:22.770546	540	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0	UPDATE coupon_stock         SE ...  = 23           AND remain > 0
