2026-09-20 15:21:27.759219	553	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	556	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	556	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	557	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	557	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	557	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	539	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	539	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	539	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	539	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	1	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	546	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	546	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	546	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	546	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	546	539	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	538	540	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	NULL
2026-09-20 15:21:27.759219	538	553	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	538	556	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
2026-09-20 15:21:27.759219	538	557	`givemeticon_loadtest`.`coupon_stock`	PRIMARY	0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0	UPDATE coupon_stock         SE ...  = 20           AND remain > 0
